	Ctrl_417_R1B1	Ola_417_R1B1	Ctrl_417_R2B2	Ola_417_R2B2	Ctrl_417_R3B2	Ola_417_R3B2
ENSG00000185088.14|RPS27L	6.36440392218465	6.11672681533746	5.85360496953347	5.99198645746068	6.68015243739241	6.43651761065764
ENSG00000185090.14|MANEAL	5.94068858590407	5.91782206482621	6.01379518644336	5.96832986088823	5.79962714067597	5.93526911345301
ENSG00000185104.20|FAF1	6.15757744332565	6.0832201946944	6.20943386844706	6.21560826272576	6.03688134933512	6.01967179553218
ENSG00000185105.5|MYADML2	-1.32566798523108	-1.20539024027509	0.191707866879528	-1.98767657809277	-3.41989500608426	0.153747266285155
ENSG00000185112.5|FAM43A	3.76322492846153	4.05610802459337	3.83345953909793	4.12419007010598	3.72193129778604	3.95908499911986
ENSG00000185115.5|NSMCE3	4.0959936608734	4.24117559541024	4.22523177041496	4.14309564663011	4.31583588416025	3.99017521136196
ENSG00000185122.11|HSF1	6.10368802797236	6.39929376019375	6.39195769678702	6.44086357560841	5.82187114107168	6.35127116286512
ENSG00000185127.6|C6orf120	4.9521703013741	4.7991485324498	4.80000997489751	4.97638491793588	4.8109894917072	4.91525328310722
ENSG00000185129.6|PURA	5.51476295250045	5.53051099663899	5.63510328075539	5.67147364283923	5.45642324357198	5.32754773111228
ENSG00000185133.14|INPP5J	3.48847610316146	3.79567528996944	3.83204074314217	3.72467015234817	3.40793346363845	3.60365842713301
ENSG00000185158.12|LRRC37B	4.1585702394704	4.38554007624351	4.12404733365517	4.15952203484394	4.45707613091817	4.34757513201055
ENSG00000185163.10|DDX51	4.46896160293966	4.56751332897995	4.61602325587812	4.60443434957495	4.38478857481655	4.46770368356961
ENSG00000185164.14|NOMO2	7.86207459476516	7.89090940755448	7.85652090035401	7.84108683628291	7.92001529427319	7.88834497372919
ENSG00000185189.18|NRBP2	7.42640355920205	7.41728551100454	7.51092768277271	7.517928593371	7.24497561019733	7.41354625407214
ENSG00000185201.16|IFITM2	-1.59848238741324	-0.496099732453256	-0.34974021860013	-0.324065307131977	-2.35016654487423	-1.16519216912666
ENSG00000185215.9|TNFAIP2	-0.0246927667608765	0.285236644060677	0.705608158954886	-0.0216562917905113	-0.744908008896131	0.582043896331358
ENSG00000185219.17|ZNF445	5.71417040743309	5.75016810427775	5.8606925578326	5.74864661883249	5.67038631900415	5.64895152775244
ENSG00000185220.12|PGBD2	3.2014539750728	3.0223990633812	3.11742556200192	3.16483766628	3.20152831079032	2.96391453783577
ENSG00000185222.10|TCEAL9	6.84683981456695	6.73717325302097	6.42815226979898	6.45327962568252	7.22735271110194	7.05924152859241
ENSG00000185236.12|RAB11B	6.66115278229516	6.79443222030819	6.96563737206624	6.90224671520995	6.2878584038541	6.75542751407644
ENSG00000185238.13|PRMT3	3.57442464247932	3.42747306415165	3.48296771306537	3.60295342325337	3.5154638970011	3.40241037994211
ENSG00000185245.8|GP1BA	1.06916220141862	1.20998108235292	1.40593385543069	1.4000358437197	0.947347594763681	0.804969273629014
ENSG00000185246.17|PRPF39	5.54073406196161	5.46591934926384	5.55718146944211	5.58818979493813	5.55026782480111	5.31766773326956
ENSG00000185252.19|ZNF74	3.50174560876936	3.37646290815856	3.58564411267793	3.39372514409239	3.30871161524238	3.46833616184316
ENSG00000185261.14|KIAA0825	-1.12284302923815	-0.607999644756106	-0.997324704256486	-0.649599385386318	-0.648000382496185	-1.16676087584952
ENSG00000185262.9|UBALD2	4.70818537070747	4.91398346960729	5.09922674715626	5.05322240363331	4.43475948699495	4.657129042845
ENSG00000185267.10|CDNF	-0.10487457453557	-1.35979874300505	-1.33989351557066	-0.956583622293476	0.00719167340333623	-0.640061170620446
ENSG00000185274.12|GALNT17	5.99572993852835	6.05441070677549	6.14038820990585	6.26595592773277	5.78504174838136	5.9088954045877
ENSG00000185278.15|ZBTB37	5.17550531092281	5.14608084025007	5.70648791162053	5.45973398037354	4.86906753691066	4.60788287344104
ENSG00000185298.13|CCDC137	5.15654251974523	5.13573361491484	5.14913918877895	5.0369640297217	5.14729889437426	5.25115015644524
ENSG00000185305.11|ARL15	4.12031415614951	3.95543997307814	3.93366997071944	4.07798489567779	4.25235603704227	3.88749735501582
ENSG00000185324.22|CDK10	5.83007961759281	5.76185260889061	5.93550367556645	5.83186416172355	5.66130533303056	5.75519128264629
ENSG00000185339.8|TCN2	4.91653797535859	5.05370794941102	4.2146168453366	4.2878729716761	5.64435694041659	5.79364509210993
ENSG00000185340.15|GAS2L1	4.67801501465043	4.77593504631402	4.95220508638086	5.01072576710075	4.16361326756874	4.78135600087855
ENSG00000185344.14|ATP6V0A2	5.08772897910466	5.17057015717696	4.89503844441687	5.10389225614931	5.28486678652964	5.23280078546743
ENSG00000185345.21|PRKN	1.68397324844563	1.21321519495137	2.92060926928159	2.76005549413879	0.220814540283617	-0.107102416910002
ENSG00000185347.17|TEDC1	3.66238320981288	4.1675460430594	3.99842103151015	4.13468521796183	3.33728854817703	4.18946370809555
ENSG00000185359.13|HGS	7.10482582494393	7.12050183867156	7.18719585967582	7.11275969743766	6.90491982327486	7.24577994684266
ENSG00000185361.9|TNFAIP8L1	4.34152807426167	4.42488323035099	4.37704978248745	4.48427545113556	4.25146599058348	4.42003138501884
ENSG00000185379.20|RAD51D	5.59714545092813	5.75037429614324	5.6203179979388	5.45314508975279	5.84395520433607	5.77762120211509
ENSG00000185386.15|MAPK11	5.83261387718614	6.02763617488356	5.86958641667583	6.05593820708516	5.69346578308861	6.10150969728982
ENSG00000185404.16|SP140L	4.33307852354564	4.297789774657	4.38565520548041	4.40694484410464	4.39162168811374	4.0775148587065
ENSG00000185414.20|MRPL30	5.407413048154	5.41586841811861	5.19728606122773	5.39392376753195	5.57646688933058	5.47888621445498
ENSG00000185418.16|TARSL2	3.8063006678985	3.9335555889801	3.71210062547342	3.61089887895313	4.24533286692619	3.91138014240447
ENSG00000185420.19|SMYD3	4.20066981908731	4.38258654932853	4.29946008934319	4.26491958913844	4.42435366341888	4.17777939493116
ENSG00000185432.12|METTL7A	6.45630494391435	6.48163689534002	6.53940278264203	6.74825779092027	6.37946776986813	6.20875533507832
ENSG00000185436.12|IFNLR1	0.576610849540011	0.698392148021074	0.888649123476557	-0.0764233608961721	0.977660865205275	0.76011936733651
ENSG00000185437.13|SH3BGR	1.28289460410624	1.20199981037346	1.17906835211206	1.57867830799406	1.14710426302993	1.06493790582337
ENSG00000185442.13|FAM174B	-1.0523259224701	-0.885678257351669	-0.804387307174303	-0.90310753492207	-0.543674975372463	-1.62483854217471
ENSG00000185453.13|ZSWIM9	3.47273081245365	3.77637395314502	3.61472990477054	3.62657201286473	3.56933098136944	3.68757663219264
ENSG00000185475.11|TMEM179B	5.59282739108154	5.46074287429427	5.6259053293912	5.72465562945069	5.36435790736584	5.39222166454391
ENSG00000185477.5|GPRIN3	-0.919719344739442	-1.20520548364526	0.601431160266225	1.03971582761761	-1.58215444041733	-4.30884220423591
ENSG00000185480.11|PARPBP	3.85362450109304	3.85517793061927	3.75465403685084	3.81014420647075	4.12121128847578	3.73159533162724
ENSG00000185482.8|STAC3	-0.138909386210415	-0.734324935937786	0.272292131837818	-0.523274094204638	-0.853359189577166	-0.642127492352417
ENSG00000185483.12|ROR1	5.17326064265746	5.01511676017576	5.54086989668211	5.59458985628225	4.62501741446637	4.61627763823572
ENSG00000185485.14|SDHAP1	4.51208836588325	4.74357340572971	4.58884082270674	4.57532636602405	4.67313838385462	4.6740179706405
ENSG00000185495.10|AC138393.1	2.05002255145011	2.1832838859608	1.66895149094929	2.06806200732232	2.52751962982306	2.20207974672717
ENSG00000185499.16|MUC1	3.29243785371599	3.47769415270111	3.72814893378923	3.39331824456778	3.21817906660645	3.20061776787077
ENSG00000185504.17|FAAP100	5.25735450641769	5.60370108683219	5.51482147925329	5.54368612932852	4.97974676245503	5.68385681546291
ENSG00000185507.20|IRF7	3.01290072319784	3.02748236263809	3.72387420120702	3.2170531185493	2.37045764954184	2.76938120237372
ENSG00000185513.16|L3MBTL1	4.58832695636175	4.49329390435425	4.59539483207796	4.50149041640236	4.53800385500241	4.52835261794928
ENSG00000185515.14|BRCC3	5.18973483631265	5.04814588262635	4.96366342756445	5.11056188272649	5.23662189002161	5.16491423756546
ENSG00000185519.9|FAM131C	0.201013172940023	0.188260490854711	0.245454578984385	0.14276246722472	-0.28910915049364	0.679439431874004
ENSG00000185522.9|LMNTD2	-0.0379919343225169	0.472354129065209	-0.0951926577766906	0.574284026791698	0.0333435135864615	0.356289506883915
ENSG00000185551.15|NR2F2	7.00062176540048	7.01732871668375	7.27948930688821	7.22695304424405	6.76706267175994	6.76239594127627
ENSG00000185561.10|TLCD2	4.251034578681	4.39758950834087	4.0694280173824	4.02356379221046	4.65142450061061	4.55283186384028
ENSG00000185565.12|LSAMP	0.219159666100198	-0.38483593976491	0.596389268891123	1.15717312286043	-0.633824175247169	-1.4510907638338
ENSG00000185567.7|AHNAK2	4.9515372003209	5.10405866916286	5.18830940370146	4.99728819542981	4.77220655340845	5.15338758642783
ENSG00000185585.20|OLFML2A	4.2848444261713	4.12857897155176	4.70778318486519	4.93522579801666	3.45636009678345	3.72747771578083
ENSG00000185591.10|SP1	7.17397730524275	7.24512978326064	7.2557227571388	7.22418665928788	7.1979835865851	7.16032117399502
ENSG00000185596.16|WASH3P	5.06599368139123	5.05276039711818	5.16088932240197	5.32359748555601	4.70256970147412	5.05045164758673
ENSG00000185608.8|MRPL40	4.84089524348769	4.74402625951863	4.58288565659368	4.74890199445066	4.92630011017068	4.91175524479763
ENSG00000185614.5|INKA1	2.15476431105819	2.07855053437234	1.9216950860882	1.43558624519443	2.38846775493862	2.72088060463983
ENSG00000185615.15|PDIA2	-0.0432984714479717	-0.122461877338155	-0.342862330633356	-0.155358057225978	-0.146351519175107	0.313051209462187
ENSG00000185619.18|PCGF3	6.15329612965219	6.140141540194	6.1626409059219	6.16364977387573	6.10327183945426	6.15731282044051
ENSG00000185621.11|LMLN	3.25874471165349	3.42426690012684	3.10892971207297	2.93785726642573	3.67847801436154	3.64075823070043
ENSG00000185624.15|P4HB	9.21024092148609	9.29106033391753	9.18568618007006	9.1507586040941	9.2785713863147	9.38758634032837
ENSG00000185627.18|PSMD13	5.94762806999852	5.92207468215948	5.82091930617079	5.86755502148555	6.1148027825797	5.93612839407996
ENSG00000185630.18|PBX1	4.75383397840074	4.74423437895418	5.08631363255289	5.13129572895075	4.40770629358339	4.37082105962283
ENSG00000185633.10|NDUFA4L2	0.385766074804038	-0.349891773536498	0.406966838422924	-0.191118366419332	-0.667859707858972	0.523759838390458
ENSG00000185634.12|SHC4	3.74629615436295	3.88933056686713	3.03750713198329	3.11692589563733	4.59685458120252	4.51996583363702
ENSG00000185650.9|ZFP36L1	6.02677263900326	5.93895587382514	5.95784418042768	5.84050225209557	6.00710670951583	6.12600388361773
ENSG00000185651.14|UBE2L3	6.56042005902188	6.50996674080488	6.28614662607706	6.48345788163473	6.79930983064526	6.57185926129648
ENSG00000185652.12|NTF3	0.210241393616685	0.260578155223949	-0.963523419070467	-0.718364942495018	1.33104496025623	1.29248249899053
ENSG00000185658.13|BRWD1	5.86386049293135	5.73658056131427	5.98099295320484	5.91840595516642	5.66792668203257	5.63355651808742
ENSG00000185664.14|PMEL	0.820808663942707	1.25145220465661	0.825144034589129	0.782938318407208	1.50693381528425	1.02950556891805
ENSG00000185669.6|SNAI3	-0.807699579411623	-1.04017402179713	0.161207900614106	-1.86444024466662	-1.22640571235385	-0.766109146011139
ENSG00000185670.8|ZBTB3	3.3935973056642	3.43660223770108	3.75184775451143	3.66585944341622	3.11874382780032	3.1239480610026
ENSG00000185684.14|EP400P1	4.46186042648961	4.13651405914494	4.29507933551414	4.16450681760577	4.39990093302395	4.33726188512527
ENSG00000185689.16|C6orf201	-0.418115691410269	-0.672067741859759	-0.429805286748555	-1.39896193165987	-0.581639134982482	0.230039486850846
ENSG00000185697.16|MYBL1	5.82608907774959	5.81811465714643	5.77125704279566	5.72254876082564	5.91573027091988	5.87887139525087
ENSG00000185710.9|SMG1P4	1.10478140953796	1.72651598491242	0.590636448705683	1.16054717017524	2.86062205822847	1.05078911179137
ENSG00000185716.12|MOSMO	4.84058069066349	4.71298059135846	4.6181922580014	4.70066246119658	5.07081649213495	4.71745135271097
ENSG00000185721.12|DRG1	5.60037565192215	5.42746326252827	5.49471649374883	5.55286190537281	5.63463178633192	5.37346764344728
ENSG00000185722.18|ANKFY1	7.26212228362043	7.2704269798217	7.44940364686089	7.38079812413845	7.06457082119745	7.17032593468748
ENSG00000185728.17|YTHDF3	6.06013180821902	6.08807874175911	5.96705699261098	5.99765457549029	6.21472253366643	6.11698699818856
ENSG00000185730.7|ZNF696	2.65700166745054	2.68877642821056	2.97265376785601	2.99040704458656	2.36776288370988	2.36073249516975
ENSG00000185745.10|IFIT1	6.42034835846287	6.1911967093541	7.18306089109082	6.96407097634606	5.72741719949982	5.34854106869724
ENSG00000185753.13|CXorf38	4.88649592904307	5.00733893973376	4.77953357972787	4.85645151651093	5.17538181159322	4.97630282972166
ENSG00000185760.15|KCNQ5	5.37320797384418	5.4412105629587	5.18117524034088	5.21454013201892	5.68707124355366	5.5460504576923
ENSG00000185761.11|ADAMTSL5	2.18717010559019	2.11264105451547	2.5587397780702	2.56181151059439	1.58750931587915	1.89156171566758
ENSG00000185787.14|MORF4L1	8.21328676438127	8.09137644233921	8.2030110256053	8.23193692867103	8.20188156611567	7.97249689304898
ENSG00000185798.8|WDR53	3.31924487012173	3.34381357414472	3.04918436249142	3.09484595256086	3.68544645988405	3.49664011359656
ENSG00000185800.12|DMWD	4.71769957093996	4.76534801980418	5.03183814989499	4.81126658584372	4.41288886360107	4.71010158214851
ENSG00000185803.9|SLC52A2	5.1422683831961	5.28525383456689	5.20451644935881	5.2319782560012	4.99646971096218	5.4220800192038
ENSG00000185808.13|PIGP	4.20609493842792	4.00819807894147	4.20143317842905	4.20306977032006	4.1334380775183	3.89064500847138
ENSG00000185813.10|PCYT2	7.00328353006527	7.09245640395944	6.89323106553148	6.86919740513123	7.03983194665854	7.38921945072818
ENSG00000185818.7|NAT8L	3.91599196651602	4.25692948078177	4.1787812040274	4.28311094935409	3.7051695371867	4.1787812040274
ENSG00000185825.16|BCAP31	7.3867411241798	7.3487486893815	7.32216640420361	7.3407439058131	7.36439965626997	7.44366966083593
ENSG00000185829.17|ARL17A	4.78800064746986	4.59015403083682	4.61630454496586	4.56746277729329	4.86505313863342	4.70748889572079
ENSG00000185838.14|GNB1L	0.333316058193002	1.02432940525849	0.261074360273835	1.28570539346645	0.361364442877769	0.80714673028493
ENSG00000185864.16|NPIPB4	3.32951615652362	3.30447058118647	3.43643038389839	3.2513845260139	3.27305545906704	3.30710310644085
ENSG00000185869.14|ZNF829	2.74341320547327	2.65808882157936	2.54132567553226	2.52603643992594	2.94090566211942	2.79473627652762
ENSG00000185875.13|THNSL1	3.77326892697955	3.72896277731312	3.68901294817942	3.64029535537284	3.98539867828636	3.68975642674671
ENSG00000185880.13|TRIM69	6.32775177020759	6.19245792347574	6.33371847541903	6.3831904054753	6.23021402084957	6.09329648562278
ENSG00000185883.12|ATP6V0C	6.56111310104039	6.60908550681995	6.59799705377931	6.65427091803978	6.36696219794321	6.72116704595837
ENSG00000185885.16|IFITM1	4.10516123264607	3.85620535131683	5.38662432530794	4.97751710974372	3.01862894578501	2.53996278708912
ENSG00000185896.11|LAMP1	9.08587397480288	9.08891664818572	8.90868435854369	9.00298042478792	9.1601075783737	9.27780888427191
ENSG00000185900.9|POMK	3.21633048751175	2.93392728602763	3.20119696327058	3.14037696859194	3.02212971402658	2.93681190118967
ENSG00000185904.11|LINC00839	4.89665958849506	4.73003120412706	5.36448998924779	5.2551155163811	4.40741602179706	4.2263600578183
ENSG00000185909.15|KLHDC8B	3.09382213033449	3.42864520628524	3.23086763465231	2.98954146098401	3.29124231844874	3.5332832591544
ENSG00000185917.13|SETD4	3.88936218511781	3.80016549437524	3.93789833089794	3.99488104766038	3.77173272052588	3.6745432599019
ENSG00000185920.15|PTCH1	4.60610465872942	4.49914854430145	4.92403917002976	4.61198819510845	4.43217337830472	4.24230566261882
ENSG00000185924.7|RTN4RL1	1.0531976602058	1.21374602027145	1.46612792243576	1.68451622059863	0.540322917792803	0.842920300127318
ENSG00000185946.16|RNPC3	4.90906920764673	5.05096154028015	5.28350030259167	5.18483859459221	4.75769915640609	4.69402344226379
ENSG00000185947.15|ZNF267	4.04440360718615	4.15062587635827	3.94427237728756	3.77527534889068	4.41177211043197	4.25873913047863
ENSG00000185950.9|IRS2	3.85936702095609	3.98636975765566	3.65766457540548	3.91338568722519	3.95023730856576	4.17018598602707
ENSG00000185955.5|C7orf61	-0.654793783768383	-0.701769121363102	-0.49390922215742	-0.771420123368073	-1.00063802405116	-0.447158440686319
ENSG00000185963.14|BICD2	6.22514233611868	6.31747416685541	6.18496503843779	6.26075395224573	6.27341374404188	6.36610027122279
ENSG00000185973.11|TMLHE	4.2360534758179	4.20175462717442	4.15421925838939	4.29739395205134	4.19152922342843	4.23247377211549
ENSG00000185985.9|SLITRK2	7.44494745849226	7.46714954513172	7.92995796553572	7.82593520167555	7.06022157537746	7.00807926465925
ENSG00000185986.12|SDHAP3	3.04549725946656	3.27692686571372	3.25237037118863	3.16453398831504	3.08451656236561	3.14342732849128
ENSG00000185989.11|RASA3	5.43189318207774	5.4327137402172	5.3334161407138	5.26697390458934	5.47894659364101	5.64987720564572
ENSG00000186001.13|LRCH3	6.10814018903652	6.00250918078021	5.9803299858077	6.04190194613893	6.16763233135894	6.03143447632792
ENSG00000186010.19|NDUFA13	7.26338377448251	7.32469571080478	7.44995168041692	7.48380877624208	6.97303692988631	7.26936158402927
ENSG00000186017.14|ZNF566	2.65488191219028	2.73409910926488	2.86978724273198	2.78150585730726	2.73919021034953	2.38747873252155
ENSG00000186019.10|AC021092.1	2.47383251515064	2.33398321478718	2.03110390793264	2.3112604587917	2.42881720634414	2.84444988680717
ENSG00000186020.13|ZNF529	3.96876585584222	3.64540994139706	3.79668487087123	3.84818566705426	3.76219408478242	3.82128697177065
ENSG00000186026.7|ZNF284	2.19485522865921	1.72912938630632	1.99969998810395	1.92262529430938	2.23939212619563	1.68625182132209
ENSG00000186056.10|MATN1-AS1	-0.43424065641005	-0.439997212721294	0.0997526779092809	-1.49752329653886	-0.178449940086035	-0.172255179547073
