	Ola_827_R1B1	LMP.Olap_827_R1B1	Ola_827_R2B1	LMP.Olap_827_R2B1	Ola_827_R3B2	LMP.Olap_827_R3B2
ENSG00000198793.12|MTOR	7.18293862817635	7.22325643379301	6.96149416922061	7.13765094228009	7.15706863557582	7.09560145115921
ENSG00000198794.12|SCAMP5	6.74158012982241	6.80222334794361	6.6520894263124	6.80824284105212	6.69725396673849	6.80481390582678
ENSG00000198795.11|ZNF521	3.60663183356078	3.21288839118156	3.80104221526538	3.38921219109491	3.51865179589444	3.48623551965688
ENSG00000198796.7|ALPK2	1.49853916236101	1.65093954760345	0.563614823040773	1.43902700221091	0.90442198005843	1.67163828754964
ENSG00000198797.7|BRINP2	5.78626234000872	6.47513986083083	5.51552985506067	6.14909096254158	5.84215412751445	6.12085738170645
ENSG00000198799.12|LRIG2	4.48730441094536	4.87149770447676	4.95611838903326	4.78283513349273	4.77074372932273	4.77813408965133
ENSG00000198804.2|MT-CO1	13.7877626661088	13.7877626661088	13.7877626661088	13.7877626661088	13.7877626661088	13.7877626661088
ENSG00000198805.11|PNP	5.67242755874043	5.73242909210843	5.32525166746198	5.33447698630006	5.45412607299392	5.57816657931153
ENSG00000198814.12|GK	4.44634096282143	4.37417378345047	4.28143411273206	4.2050854831032	4.36441207119888	4.2891050998547
ENSG00000198815.9|FOXJ3	6.02921343437371	5.85422933124161	6.28195929303002	5.77495549053321	6.02663541324036	5.94354336134892
ENSG00000198816.7|ZNF358	5.88060252217931	5.92003272860554	5.98310004685124	6.17786017630561	5.97194110836564	6.00885662860522
ENSG00000198818.10|SFT2D1	3.9938439669845	4.08830593603762	4.39039965553056	3.94247529415062	3.9083940397869	4.29911838656475
ENSG00000198824.7|CHAMP1	5.17301645148132	5.1534983100438	5.05825986028443	4.98847482176249	5.18009631687733	5.00652840490869
ENSG00000198825.13|INPP5F	6.42822977296676	6.25306628455162	6.14403774738783	5.97658553904248	6.205082791211	6.19587688076334
ENSG00000198826.11|ARHGAP11A	7.07159272144705	6.03692454603392	6.72612861359773	6.01441986511779	6.83067726026795	6.0938556128303
ENSG00000198830.11|HMGN2	8.35810017620573	8.02787658168389	8.2080713572245	8.0092331386041	8.2114753839069	8.09016524295221
ENSG00000198832.10|SELENOM	0.817963144800029	1.78778471320291	1.28111851117302	1.35759962407526	1.26120567231449	1.36102732431111
ENSG00000198833.7|UBE2J1	6.89990424188103	6.71494202900468	6.99777077726012	6.76218057653344	6.88929843953774	6.7981003728019
ENSG00000198836.9|OPA1	7.13849377870072	6.91946579927566	7.07621602134414	6.92273221002844	7.02470937501585	7.00374452965864
ENSG00000198837.10|DENND4B	6.23673162939427	6.27227205324488	6.24110406811791	6.43587395867682	6.37328284337463	6.21970801134231
ENSG00000198838.13|RYR3	2.73786751147527	2.21048797479486	2.2627314643123	2.27478219261691	2.74120859843016	2.00172597316951
ENSG00000198839.9|ZNF277	3.54407793402472	3.6513262965613	3.82750862147212	3.59083153076685	3.78806111553139	3.5188110758811
ENSG00000198840.2|MT-ND3	8.81987908311949	9.02339490928934	8.43932805257513	8.79176676418083	8.62219414966495	8.91499025491745
ENSG00000198841.3|KTI12	2.25482597783959	2.25745760571006	1.62726684396703	1.92599464592803	1.77857475237824	2.25419778434412
ENSG00000198843.13|SELENOT	6.8342252085354	6.82479423081288	6.83744740267253	6.71798433575255	6.78842916995843	6.81879641892825
ENSG00000198846.6|TOX	4.20810549138319	3.92529181415168	4.01824634015348	3.96974703693101	4.06363712513986	3.99705821616982
ENSG00000198853.12|RUSC2	4.70880872180008	4.71630172445701	4.38776772264719	4.67622133055143	4.66998034526537	4.57456940446248
ENSG00000198855.7|FICD	3.5792349217456	3.29625213659668	3.34177471851732	3.26539771816462	3.51962343903146	3.22170630848065
ENSG00000198856.13|OSTC	6.03646161206223	6.00590691687446	6.25667572208505	6.04996611767879	6.13936620139383	6.03513898295643
ENSG00000198858.10|R3HDM4	5.78708751712978	5.90264316607733	5.80726469411078	6.12427275763724	5.9441138613926	5.86652020608497
ENSG00000198860.12|TSEN15	6.125622626621	5.93889035364085	5.92461443587735	6.04039359587246	5.98595509274636	6.02880541325948
ENSG00000198862.14|LTN1	5.53553585172565	5.58534057601094	5.67544179014249	5.32491306394964	5.46493852244938	5.59567711846498
ENSG00000198863.7|RUNDC1	5.21523974387604	5.16268686366794	5.18669530260947	5.18773381716048	5.17086168510519	5.20531617855177
ENSG00000198865.10|CCDC152	3.19202061370092	2.7509792808606	2.77347947939728	2.88371515096833	2.98616667529425	2.81393058716932
ENSG00000198870.7|STKLD1	-0.796164047477797	-0.408027081151754	-0.379929653060349	-0.740054357732471	-0.925089840680566	-0.23699772903062
ENSG00000198873.11|GRK5	4.08050930881696	4.32841616534959	4.04868188506795	4.2052180858983	4.04757623780667	4.28383648475974
ENSG00000198874.13|TYW1	5.54982481997117	5.46262950955425	5.31407821928867	5.34052745990518	5.43071662152368	5.40281338283596
ENSG00000198876.13|DCAF12	5.12723073263425	5.207680118648	5.15130200095526	5.13146653476685	5.0209601255884	5.28787956791378
ENSG00000198885.9|ITPRIPL1	4.40747325859423	4.1184043906754	3.79987143833864	3.87437321272442	4.02737400476344	4.07268714540291
ENSG00000198886.2|MT-ND4	13.5284933627647	13.5284933627647	13.5284933627647	13.5284933627647	13.5284933627647	13.5284933627647
ENSG00000198887.9|SMC5	5.66599796662578	5.50119259075872	5.49379994925022	5.30152380057788	5.47396348048795	5.50729367311835
ENSG00000198888.2|MT-ND1	11.4286217718299	11.5165321430557	11.2420560912556	11.5165321430557	11.2886975113992	11.5631735631992
ENSG00000198890.8|PRMT6	5.01109207992001	4.74185369626007	4.56294559187241	4.90348263568372	4.82692792473843	4.78275907712968
ENSG00000198892.6|SHISA4	6.13976695346956	6.19437680505456	5.82746287928058	6.13924592638884	6.06137801851475	6.08904826358202
ENSG00000198894.8|CIPC	5.39558517908198	5.33854803948599	5.07461009335552	5.19030570507961	5.31604474015052	5.18347976835103
ENSG00000198898.14|CAPZA2	7.08098220184116	6.99005881784765	7.08029117030707	6.94831229576385	7.05134824634346	6.9984739965364
ENSG00000198899.2|MT-ATP6	12.2754678645218	12.3923239285345	11.900845534292	12.1322780179839	12.0763883876952	12.2740692849709
ENSG00000198900.6|TOP1	7.76632585380554	7.57184866149979	7.42937506640522	7.37876904163156	7.53829443084956	7.5348648808215
ENSG00000198901.14|PRC1	7.47106215553388	6.65450276709844	7.32343896756507	6.72381953156059	7.28765860879524	6.79875310208375
ENSG00000198908.12|BHLHB9	3.63622145386522	3.42357163064648	3.34360997931389	2.88430411911113	3.15089039196213	3.49296319950623
ENSG00000198909.7|MAP3K3	4.54636964075615	4.33230496891897	4.25278065039696	4.44003878803226	4.4214671229429	4.36427990110927
ENSG00000198910.13|L1CAM	-1.85563082393779	-2.27993347930163	0.524409000340042	0.244970625420737	-1.27175710008321	-0.411335238656112
ENSG00000198911.12|SREBF2	8.52247362450711	8.4335170947726	8.35048209292859	8.43550656417776	8.422949441714	8.44804024647902
ENSG00000198912.11|C1orf174	5.27843599782615	5.19963991661072	5.40790113005405	5.19837436517206	5.23438941529749	5.307786289534
ENSG00000198914.3|POU3F3	5.74623205406074	5.82153570751002	5.71733931685898	5.68465921212894	5.74577993018189	5.73910321509746
ENSG00000198917.13|SPOUT1	5.40640865612706	5.62703361804064	5.28095047623374	5.66174540092908	5.52074238390542	5.46732669175984
ENSG00000198918.8|RPL39	7.8299904058508	7.79032815818915	7.94768347128309	7.80689887581938	7.86136452481457	7.82608593075664
ENSG00000198919.13|DZIP3	6.39050898309786	6.18487414146313	6.1330469224149	6.09052021995128	6.20504753852527	6.19442759493832
ENSG00000198920.10|KIAA0753	5.24057689434345	5.40752729060871	5.51078767177249	5.31024034834275	5.37232259639845	5.36224350613525
ENSG00000198924.8|DCLRE1A	4.97703201190225	4.67185898088847	4.79033456847828	4.69577861787049	4.90939152929217	4.65811056027758
ENSG00000198925.12|ATG9A	6.57126785123345	6.6800009021814	6.93274313188502	6.89767599311827	6.73396587490396	6.80687806430511
ENSG00000198929.13|NOS1AP	6.14660939182542	5.90663080189171	6.33935039741687	5.96091948527619	6.24635389055766	5.93040114764743
ENSG00000198931.10|APRT	4.56964371827489	4.82251960280117	4.63964212077515	4.94187436415298	4.76084577482007	4.72599412818202
ENSG00000198932.13|GPRASP1	3.97452126181617	4.31885463236879	4.03297445696306	4.13620057955576	4.13698894610205	4.09428651924984
ENSG00000198933.9|TBKBP1	4.11638866760535	4.02832889709969	4.13517040417475	4.2384722259042	4.25823242655945	4.00094767083255
ENSG00000198934.4|MAGEE1	3.5209343211366	3.50322501416536	3.60779640619338	3.60638504568865	3.53933308325637	3.57983731033563
ENSG00000198937.9|CCDC167	3.96940059556069	3.68526214139165	4.15352086005458	4.01532136365483	4.02684310198549	3.88490937834539
ENSG00000198938.2|MT-CO3	12.7744116598034	12.8877505776968	12.5010303434649	12.7744116598034	12.7344010601921	12.7344010601921
ENSG00000198939.8|ZFP2	1.86638762980362	1.4620647046517	2.12798930539446	1.56015631136581	1.57838377847687	1.92991519713093
ENSG00000198945.7|L3MBTL3	3.42983445232478	3.542507783729	3.0547057516162	3.10250829297808	3.40522153353601	3.15955660678802
ENSG00000198947.15|DMD	3.85621642183357	2.78413141482779	3.34256800413144	2.83221899995749	3.59225541635457	2.81531200402058
ENSG00000198948.12|MFAP3L	2.06301546260847	1.9006044675172	1.2117522186149	1.64230118719052	1.8715250077416	1.53731166022395
ENSG00000198951.11|NAGA	5.17531299649739	5.0803846826352	5.4906748790503	5.34652121109677	5.377473927476	5.16897295716383
ENSG00000198952.8|SMG5	7.23893182007855	7.35822485388971	7.33700800075139	7.441912052989	7.35330611423933	7.33473224961499
ENSG00000198954.8|KIF1BP	5.42966109490797	5.29485278688286	5.17068797347312	5.31509838201628	5.39102651657455	5.21412360206557
ENSG00000198959.12|TGM2	-1.47196706747928	-1.44592787223875	1.77319309609461	1.7268992177861	0.0906099579453902	0.200488729135952
ENSG00000198960.11|ARMCX6	5.77696246254568	5.89524251741212	5.69570503726384	5.85074270686358	5.72764062754267	5.88168573449993
ENSG00000198961.10|PJA2	8.81801558053947	8.68946982582522	8.81046439970497	8.55011322286675	8.7330720843011	8.7009594301671
ENSG00000198964.14|SGMS1	4.05273431871493	3.80643097783666	3.98084151052001	3.8178228675025	3.90087714481254	3.92803769247451
ENSG00000203326.11|ZNF525	3.65945472715734	3.73550707319353	3.22698763612043	3.43527352669785	3.51932808224159	3.50928339934298
ENSG00000203392.3|AC105020.1	-0.267767642192643	-0.333010951346928	0.50990717369563	0.327143505967456	0.24195157105802	-0.123815527996262
ENSG00000203485.13|INF2	4.33754154454401	4.58184223075022	4.58750161041026	4.87677455242405	4.59055599589438	4.60127397316989
ENSG00000203497.2|PDCD4-AS1	0.852302187940233	1.27165775848551	1.16215886289283	0.173484692052524	1.25581848224611	0.47398326843944
ENSG00000203546.7|AL139353.1	0.164970749304626	-0.187187332055268	0.215435186338192	-1.088642226013	0.105059943428419	-0.552771754641144
ENSG00000203618.5|GP1BB	3.67747644636062	3.56985638861854	4.41758980345013	4.23250232644806	4.12400221432052	3.82471026811816
ENSG00000203644.3|AC083799.1	2.24288272506569	1.77534261976125	2.19615477429636	2.13691021782654	2.19485366698156	1.98079150149336
ENSG00000203666.12|EFCAB2	4.13391807537032	4.09692052811919	4.16827115570404	3.95705596657749	4.13698685533388	4.04109600755165
ENSG00000203667.10|COX20	6.12498944552117	6.06474898385646	6.21873953793768	5.99725014224153	6.09906126485456	6.10380278992386
ENSG00000203668.2|CHML	4.49988148677384	4.01309593672316	4.59547589930194	4.20871868312522	4.3969423298895	4.26164367307258
ENSG00000203685.10|STUM	-0.294385616888672	-0.83246155955981	0.8484704743628	1.0708943573683	0.240366742631634	0.155892085009677
ENSG00000203705.11|TATDN3	3.9460543473249	3.96983286850925	3.96225685967013	3.92655109748396	3.85489791104264	4.04744967545148
ENSG00000203709.11|MIR29B2CHG	0.867042512122125	0.945536991984572	0.841578011079522	0.41311543149856	1.20699662895224	0.326639844390148
ENSG00000203724.11|C1orf53	1.02214490079098	0.986831703500172	0.605845529331961	0.713176904315803	0.551496999127604	1.11250251984185
ENSG00000203727.4|SAMD5	4.50532675319692	4.73617207818184	4.3818582010037	4.56130654861353	4.25049101874213	4.84184077175587
ENSG00000203760.8|CENPW	2.64538278804912	1.84198355957486	2.49563327748431	2.38170048307315	2.25866212660544	2.42368792748528
ENSG00000203761.5|MSTO2P	3.07756779725754	3.255384943443	3.544864101643	3.10437272622868	3.48604186453639	3.00505291974972
ENSG00000203772.7|SPRN	2.50745566332727	2.99828305578148	2.61800231474652	3.23694255131187	2.5927381949677	3.08760359761587
ENSG00000203778.8|FAM229B	4.0486611820897	4.17042348502317	4.02270547892386	4.17042348502317	3.98931718919672	4.21678962633324
ENSG00000203780.10|FANK1	1.39040500701818	1.67084957169316	1.73095227912901	1.7411376987181	1.45208086717786	1.81459141110137
ENSG00000203791.15|EEF1AKMT2	3.33574384581573	3.33916674263082	3.49146469820506	3.14321202523149	3.34031060900859	3.31448304693296
ENSG00000203797.10|DDO	3.04079413653558	3.4879031641996	2.95749756670178	3.22114081215146	3.03507471706146	3.31859312273275
ENSG00000203799.13|CCDC162P	1.47879976529711	1.4602072577765	1.14378433822983	0.948693830799782	1.7046408586017	0.811101737449907
ENSG00000203812.2|HIST2H2AA3	2.18349959534776	2.08576453556869	2.21054093912448	2.75915408135641	2.65430243577378	1.96517713992489
ENSG00000203814.6|HIST2H2BF	1.14456814490231	2.16047186983269	0.866293339790477	1.57534593177172	1.32345693585529	1.54988270729331
ENSG00000203865.9|ATP1A1-AS1	-0.291845352139202	0.173917264262935	0.395079818895055	0.0849748615976579	0.39746251597206	-0.216399219663836
ENSG00000203867.8|RBM20	1.00974419294133	0.645322456248069	1.02487136142938	0.905520933030547	1.14113674944111	0.651592722383555
ENSG00000203875.11|SNHG5	5.02296840668388	5.18117854082417	5.23645466773008	5.1539790640243	5.05625688565955	5.24103345397167
ENSG00000203879.12|GDI1	8.24190918300238	8.29359187065598	8.43565164313948	8.44921407814523	8.32507852658681	8.38510486088472
ENSG00000203880.12|PCMTD2	6.75703321421647	6.84120487680754	6.57611515942815	6.78433174263284	6.5918301095527	6.88751238698981
ENSG00000203896.10|LIME1	3.29217569003195	3.12625993951632	3.18686203509955	3.55185943795231	3.13399486332435	3.44458368797572
ENSG00000203943.8|SAMD13	1.03254020539309	1.0841781647909	0.976460990561901	0.925359563467294	1.01806100880901	0.991208453297579
ENSG00000203950.6|RTL8A	5.27591607058144	5.41908028199057	5.58088702430271	5.59814873114928	5.42885194081056	5.50816411320144
ENSG00000203965.13|EFCAB7	3.97299665796557	4.22111950811076	3.9905410628048	3.98286177130964	3.9423465927983	4.14141290729709
ENSG00000203993.4|ARRDC1-AS1	3.97176309576426	3.99648813500413	3.8386394385647	3.80467302333511	3.83002665007643	3.97575519625767
ENSG00000203999.8|LINC01270	2.18422277901879	3.19735068877807	2.30112725609546	3.04899092461267	2.27282063028641	3.09302519396608
ENSG00000204052.4|LRRC73	1.44376752361788	1.36231100870214	1.06658504609565	1.45132957789682	1.39833673147814	1.26365984667811
ENSG00000204054.13|LINC00963	5.20277155542468	5.67311700875297	5.36721743303526	5.68181330301449	5.33039667070929	5.63206297940441
ENSG00000204060.7|FOXO6	-1.08623466510339	-1.35859736503067	1.40742863481292	0.0202363637180441	-0.691675130054703	0.18309161425315
ENSG00000204065.3|TCEAL5	0.0724891284772585	-0.277484143403885	0.247954322868245	0.0514205394297574	-0.660040663298294	0.707230586983982
ENSG00000204070.10|SYS1	5.35966595288357	5.50260252063682	5.30177605360908	5.51794039857901	5.42864174307775	5.41235071977649
ENSG00000204084.13|INPP5B	3.90813389891774	3.96611171595911	4.38930543110147	4.16029567884298	4.04833916865847	4.16358419375218
ENSG00000204103.4|MAFB	0.622460937116153	1.03574047081667	1.39557277915492	1.46612962044376	1.05975949550221	1.20019240826354
ENSG00000204104.12|TRAF3IP1	4.66569799877055	4.683472886626	4.36077218633121	4.50907285096845	4.47061546180508	4.63889249954302
ENSG00000204116.11|CHIC1	4.39217754563141	4.71997978366898	4.36480972962639	4.27262533754707	4.33204081522611	4.54275538301082
ENSG00000204120.14|GIGYF2	6.22940670731725	6.10744213667503	6.21486136893974	6.01594988291939	6.13001824293487	6.15381180499083
ENSG00000204128.6|C2orf72	4.8757787951533	4.78629722736845	5.01452326494336	4.85215208006696	4.94983628396674	4.81453939979929
ENSG00000204130.13|RUFY2	5.19914359759735	5.12444171379266	5.13383005581323	4.88083972538894	5.08483962468911	5.08428792160698
ENSG00000204131.9|NHSL2	5.62559234872503	5.76924178958201	5.7888177109733	6.16041210313597	5.68333694707974	5.98869502912841
ENSG00000204138.13|PHACTR4	5.51350839849407	5.34443057678659	5.35051654604705	5.39012267187379	5.40853723914114	5.39075185745961
ENSG00000204147.10|ASAH2B	3.72601539656605	4.05122347376633	3.56208805328538	3.71927305165418	3.62678229018248	3.90251769745349
ENSG00000204149.11|AGAP6	2.5776207183216	3.26205666321342	3.49081597354039	3.088079232425	3.53001370331718	2.67927259043303
ENSG00000204152.11|TIMM23B	3.20395676383259	3.10359361617187	3.03525638233978	2.57507779152195	3.12997159558394	2.82897068134915
ENSG00000204160.12|ZDHHC18	4.83199919570042	4.57090657940946	4.55402708400753	4.9219895314848	4.63569400133305	4.80376719396805
ENSG00000204172.12|AGAP9	3.20063371004543	2.98775887688739	3.29381652239814	2.98439553034996	3.21273387295033	3.02056844689014
ENSG00000204177.10|BMS1P1	2.34291087720874	1.89284219394418	2.27915209947351	2.45186034069441	2.46484851644859	2.01853423921183
ENSG00000204178.11|MACO1	4.47915069730877	4.57441116801654	4.4878859499954	4.54348054466645	4.50729542610117	4.53516875389242
ENSG00000204186.9|ZDBF2	5.44684381495751	5.79111417700395	5.61205914129309	5.55389602408132	5.40188185701802	5.80007472164992
ENSG00000204209.13|DAXX	6.36576198735995	6.20832636002423	6.1798741703919	6.12218520396101	6.30064272876941	6.13743113209914
ENSG00000204217.13|BMPR2	6.53938473578979	6.45902793855416	6.39334331340461	6.29452151774743	6.50034331425621	6.34279543849179
ENSG00000204220.11|PFDN6	5.2703544080862	5.27780247951619	5.16598399245402	5.13616066313048	5.21048933666453	5.21466143492892
ENSG00000204227.5|RING1	5.72315787059635	5.74431017097385	5.72760881335491	5.81087157701474	5.77213391817629	5.73084029779364
