	Ctrl_417_R1B1	LMP_417_R1B1	Ola_417_R1B1	LMP.Olap_417_R1B1	Ctrl_417_R2B2	LMP_417_R2B2	Ola_417_R2B2	LMP.Olap_417_R2B2	Ctrl_417_R3B2	LMP_417_R3B2	Ola_417_R3B2	LMP.Olap_417_R3B2
ENSG00000213578.6|CPLX3	-1.54246707591259	-1.44718600306948	-1.59684137881392	-1.30075470642472	0.405934491192613	-0.188006247437021	-0.0855139824631264	-0.666002761985918	-1.48485336038696	-4.06436981552687	-1.62731683630726	-4.06436981552687
ENSG00000213585.11|VDAC1	7.37486939515946	7.38577299471341	7.32794738364692	7.28471133956976	7.17030707962043	7.19822364423139	7.11626852920395	7.19384240529909	7.56579877578668	7.55446489914357	7.4464108620903	7.5012860308037
ENSG00000213588.6|ZBTB9	4.05883685247056	3.95656101946325	3.63913058783084	3.83847544153692	3.63305800464121	3.711993803156	3.93722391433898	3.55419655781733	3.89775514375465	3.9854240797956	4.07881550044481	4.18754079865458
ENSG00000213593.10|TMX2	7.37722892168948	7.24911935169864	7.31574573659135	7.30034202052474	7.43427368272872	7.44068294014269	7.48207036770849	7.4136975399235	7.20926562246067	7.23065776935849	7.10890762941044	7.16531650927545
ENSG00000213599.10|SLX1A-SULT1A3	4.2077764553887	4.15287464990519	3.93055707754812	3.99499526198526	3.99622315614409	3.93999331889493	3.96559203307117	4.04250671065226	4.09781095664944	4.09631027715569	4.20099149992491	4.23297893716204
ENSG00000213614.9|HEXA	7.75222867686867	7.73145128973029	7.79870474567841	7.73401194554657	7.7518286457915	7.73807023033152	7.7883887987268	7.80964804808781	7.86364737630589	7.61267931199896	7.82274532546887	7.6457855789365
ENSG00000213619.10|NDUFS3	5.90860054430442	5.76281484629215	5.87987376906267	5.71661730026952	5.69595740188043	5.90096869113799	5.89121565723955	5.72943057996375	5.95020058298424	5.88047406748604	5.68279213688515	5.80477380228038
ENSG00000213625.9|LEPROT	5.87962304400698	5.89806323631012	5.8692195984569	5.77398424329833	6.04537141822864	6.01407135303051	6.00286140199895	6.06720514226343	5.87457583575469	5.71561394340657	5.59215355392667	5.52992759553523
ENSG00000213626.13|LBH	7.26951388277507	7.24367625784194	7.30729403509793	7.07639264349718	7.65362591985855	7.56476234504569	7.74719179170915	7.48179573737682	6.94233332027798	6.72347841407112	6.93319498474136	6.74737112534356
ENSG00000213638.6|ADAT3	-1.38506415839806	-0.44932742969995	-0.503637828196709	0.138503426618415	-0.605002380674928	-1.24324666069367	-1.312384653041	-0.499253073380022	-0.803355490856032	0.0628566666825953	-0.656146899420613	0.657480512031051
ENSG00000213639.10|PPP1CB	8.13937587114733	8.08362013927656	8.15439231396037	8.09055488881537	8.23656845659489	8.31935829948396	8.27337611469864	8.32265584945168	8.03808480979651	7.88251324395001	7.93494242770647	7.9283872247171
ENSG00000213648.10|SULT1A4	-0.38925290666528	-0.466446829463398	-0.860415334080462	0.273354229767267	-0.233397298943803	0.0805295295252777	-0.00669856820736373	-2.85580159109962	-0.21698706240323	-0.142735803278378	0.376334043775606	0.11323506974776
ENSG00000213654.10|GPSM3	-1.4432123948863	-1.66060101711074	-0.151200424010573	-0.339993871737385	-0.232212701685247	-0.820978814441378	-0.285496938409597	-0.668954684868555	-2.62885012217705	-0.272044958004352	-1.91403730541385	-0.367439890489972
ENSG00000213658.11|LAT	2.04752508934182	2.25347991102808	2.20944128185566	2.52451718188108	2.49628239993908	1.94373071328177	2.12324241901969	2.10605647024392	2.37552856590069	2.60615524618774	1.8394514464722	2.57947966716819
ENSG00000213671.3|OLA1P2	-2.23396187031866	-1.15200991835927	-1.65900148268022	-1.53972128427317	1.02878064219515	0.567454764553553	-0.648233935188014	-0.304421557826458	-4.05347430488131	-4.05347430488131	-4.05347430488131	-1.65254611035295
ENSG00000213672.8|NCKIPSD	4.88862101935132	5.26476044118206	4.9189804305132	5.18558846685755	4.92906102349483	4.92780187465353	4.75642286656599	4.96925408313926	4.92771006061204	5.30187624245185	5.23101989059935	5.4727546742914
ENSG00000213676.13|ATF6B	6.76070492742141	6.89668384241645	6.84984269047661	6.84045967201362	7.00773542560833	6.8294514757469	6.92211719738333	6.71828813535568	6.79598477585328	6.7396292009525	6.94797643762135	6.73419961613481
ENSG00000213689.14|TREX1	5.14608778661696	5.11599762486941	5.22576912727618	5.26059422633914	5.28725257495829	5.19881316831147	5.20384986488745	5.34565832274655	4.72773653357698	5.20384986488745	5.24691984690552	5.28281735392969
ENSG00000213693.4|SEC14L1P1	0.335114176454504	-0.159818673870965	-0.358040664648231	-0.0769646199278162	-0.85694608890008	0.654320138332443	-0.314133530746248	0.111099061503909	0.0240340089863609	-0.394890426085559	0.381681883867227	-0.12458461094307
ENSG00000213694.5|S1PR3	-1.19048283364641	-0.464131348413616	-1.04656765340501	0.0726185640450226	-0.0507454952238038	-1.56578961268756	-0.337406339747868	-1.30082976704421	-0.347607695497701	-0.99148205375458	-0.341825315698132	-0.321440263186175
ENSG00000213699.9|SLC35F6	6.32018244989103	6.33325384952431	6.29503023496143	6.40381834632769	6.2135793373868	6.15402315197609	6.27183608044401	6.28649980796126	6.27970596462583	6.43299234554846	6.5237440679811	6.54218900548534
ENSG00000213700.3|RPL17P50	-2.32591243402073	-1.61981962513162	-1.6260393213814	-2.37541741042296	-0.774882012797992	-0.2932311636032	-1.90412304707418	-0.851733629006672	-5.03695943638203	-2.14590553559246	-2.25151151560323	-2.63603124185367
ENSG00000213713.3|PIGCP1	1.35433116224606	1.47053006699166	1.80611131185958	1.27019125238594	1.82426025003351	1.98409610340998	1.82686255479116	1.55116766094612	1.32898237468524	1.09549775558203	1.11598949545372	1.0754713920647
ENSG00000213719.8|CLIC1	3.03983694751162	3.14017658763996	2.82698545167129	3.49369829018637	3.11591288764586	3.44221265681436	3.24468256683095	3.33755205169228	2.92238706246118	2.97726352275869	2.75337389948234	3.20800990633283
ENSG00000213722.9|DDAH2	6.90845645500939	7.16920409225742	7.11052510774703	7.15730786879483	6.99856341147302	7.1693984044419	7.04385937938294	7.08229079730141	6.74424613572074	7.22463548520718	7.14285922229348	7.28513421179664
ENSG00000213741.10|RPS29	6.18997627150618	6.04371883283284	6.10952376110932	6.00518312515003	5.90928049295612	6.03433202185228	6.07110377413485	5.98001456736717	6.38225823875216	6.09377570996251	6.16091921638716	6.06511995978448
ENSG00000213742.6|ZNF337-AS1	2.86793114873278	2.1206387599372	2.25654169930479	2.0257855593062	2.50849732207212	2.55896639021575	2.32738244107624	2.68869626829879	2.47266558768761	2.35449392863234	1.63517262469484	1.99591977188427
ENSG00000213753.11|CENPBD1P1	4.70695235581043	4.76500295238701	4.7628566531312	4.84242175159006	5.04238479322379	4.84714031527897	4.82285439434365	4.6564907773515	4.72629140873834	4.63516888331642	4.68715131763079	4.73698553595395
ENSG00000213760.10|ATP6V1G2	4.13992435861407	4.16553215167971	4.03706830316469	4.04854271623362	4.43566999216909	4.32036542899468	4.30744749513431	4.09042503560172	4.09789618099162	3.92882611823168	4.07869297865391	3.52281182960718
ENSG00000213762.12|ZNF134	4.58696023749354	4.39612644864817	4.5431629878547	4.39131971360237	4.4658713401493	4.54112914041196	4.47005078632882	4.18522316013125	4.65702128462895	4.50595186557622	4.53853054365557	4.47136065431551
ENSG00000213780.11|GTF2H4	5.46921298436331	5.55047539274711	5.45581032452215	5.36922434089903	5.39670471876757	5.42861707019929	5.40317686768681	5.35720090983794	5.4777579381348	5.53653031374616	5.55878249278947	5.53067577390117
ENSG00000213782.7|DDX47	5.62075791694576	5.62428914894189	5.55342351054535	5.39378072059248	5.68858907250435	5.63319774943241	5.75474916958354	5.57872843679256	5.59025880594829	5.50774892049049	5.30927423652779	5.32195620277153
ENSG00000213793.5|ZNF888	2.56618771414189	2.21786398481172	2.62273333037712	2.75777888744479	2.20195308015484	2.72456556610776	2.18696442884269	2.43988529019859	2.7840823909884	2.73888477530442	2.47703587683066	2.77575642512368
ENSG00000213799.12|ZNF845	3.21512924070198	3.16200240856387	2.81997543794785	3.27138226013557	3.06876497561842	3.07018298403023	3.18729473897339	3.21171017454051	3.2854912332112	2.89843907647364	2.96984701825011	3.24524849360103
ENSG00000213801.4|ZNF321P	0.364182984469004	0.359823884395417	0.332225855528878	0.476332098521653	0.089040066475046	0.474339886902062	0.440854151060458	0.319781738913723	0.972286723456432	-0.124411434246546	0.218002486403914	0.675236026864816
ENSG00000213809.9|KLRK1	-1.0019351450541	-1.28314908500407	-3.41078288614256	-4.03367367869803	-1.12620075925192	-0.532599707849816	-2.75610484540645	-2.19417883223095	-1.45701753493722	-4.59796936821651	-4.59796936821651	-2.19704117368815
ENSG00000213839.4|TMX2P1	0.950861529021212	0.835030873298054	0.16471661723294	0.53825840379023	0.555046385509399	-0.212956017607547	0.7498252106818	0.660210022907524	1.00450419218368	0.831992216807311	0.574519692302001	0.814593143900699
ENSG00000213853.10|EMP2	0.173851178193134	0.613920446624204	0.00525993899941546	0.487015255386888	-0.274373625966135	0.225471135334304	-0.652580155601342	-0.307458604332939	0.945710603580737	1.07350001932051	0.722003703242934	0.827820562829219
ENSG00000213859.6|KCTD11	4.00519368063621	4.26810119029544	3.90915105070717	4.09434492807319	4.19108327269827	4.17580433509115	4.07471426838539	4.28380304376956	4.02092403101299	3.94000776697433	3.88187972730146	3.98536525419084
ENSG00000213860.4|RPL21P75	-0.452724531396188	-4.50357485716576	-4.50357485716576	-4.50357485716576	-1.31244506858088	-5.78537735262616	-5.78537735262616	-5.78537735262616	-5.78537735262616	-1.24411160969182	-2.27246245733367	0.0436303403240876
ENSG00000213865.7|C8orf44	1.6646093238752	1.5390097724091	1.37755064482278	1.13128815789966	1.8721462964799	1.60811301958304	1.49190745218767	1.57549989518871	1.48837207518943	1.02586712108889	1.45246057073494	0.91054936756089
ENSG00000213866.3|YBX1P10	-0.984488478354852	-0.521106111977219	0.0360236707867245	-1.69325668927422	-0.251588044247648	-1.20582023723609	-0.75440099446309	-1.07132248695804	0.323476577964539	-0.879338362497333	-0.886326907308132	-1.60033476289333
ENSG00000213888.3|LINC01521	1.27677124540471	0.81808019421091	0.94843659607178	1.26423708541065	0.90823257598066	1.10417902940772	1.05327841429737	1.66204876256293	0.734173005012964	0.996912077307839	0.771912072579446	1.38431430504717
ENSG00000213889.10|PPM1N	2.5750733182353	3.12270490891714	3.04670766110386	2.8879979983266	2.99067940657577	3.0793885409408	2.94823021579325	3.01512200767587	2.84212463975957	2.596007254539	2.68963920657726	3.10377650130426
ENSG00000213901.10|SLC23A3	1.67853826280839	1.56762476978255	1.77928495736505	2.00292643096449	1.70806710569845	1.59823388765464	1.22114253592503	1.72375753449445	1.99379299624113	1.75452080043001	1.79870617610017	2.2585278052971
ENSG00000213903.9|LTB4R	3.40026262930404	3.56557468821074	3.1875401182941	3.44166974774781	3.41151236714852	3.04607925246743	3.27490895383679	3.43897738054811	3.27518454248886	3.62657293681648	3.45765510859055	3.65920382521663
ENSG00000213904.8|LIPE-AS1	1.31667042934274	0.596551735604282	1.16987412346833	0.768414371475904	1.65755124888334	1.6751232198424	1.25752819264945	1.55405852250764	0.649352227856126	0.78483583734165	-0.225272946017185	0.349845016719095
ENSG00000213906.10|LTB4R2	1.95403330332249	2.45286795566804	2.22162167886866	2.08038291713409	1.80820606029717	2.09788150511295	1.75862797137867	2.29503737567024	2.19957682899428	2.52414666162791	2.26113572953259	2.47319957737276
ENSG00000213918.10|DNASE1	4.7243103533063	4.76906768009384	4.59916998231544	4.77147351583776	4.75373742713005	4.69116964938497	4.72385522483732	4.90764899569161	4.45819430493408	4.64189105089984	4.78127417218211	4.77027223804672
ENSG00000213920.9|MDP1	3.53890459344147	3.32459980444546	3.51184379035107	3.53311974223922	3.96662669678049	3.5494230084704	3.83002224267432	3.24962816260261	3.64431813253529	3.11058316432055	3.12170285114629	3.34463160242448
ENSG00000213923.12|CSNK1E	7.386352897753	7.3760867213532	7.3635438676958	7.40583558364883	7.39846004124714	7.2526156652909	7.4274926598015	7.38129439065177	7.30478743994633	7.43150396718266	7.48988163686342	7.37760233991795
ENSG00000213928.8|IRF9	6.45527613501106	6.06116168005064	6.39489708497489	6.49735054044463	6.79448754475308	6.68436541549507	6.50738737207701	6.65627429982526	6.24872315558168	5.95542166311342	6.11884639668107	5.85186503343587
ENSG00000213930.11|GALT	3.11296117224638	3.09510432429763	2.83268511313523	2.83745351221696	2.77036522283261	2.8634935111419	2.88115879667634	2.97216397110088	2.9482534576427	3.12238967955627	3.18730338994585	3.01128021489585
ENSG00000213949.9|ITGA1	3.68926268351128	3.35970762125878	3.87994161109422	3.45023433992332	3.49475922204546	3.39613738406708	3.22822210636352	3.40694280095729	3.87648553295399	3.85831075262093	3.88979314678658	3.60764156578036
ENSG00000213963.6|AC019080.1	1.67181860016068	1.29135244804279	0.867059759492698	1.54759119661352	1.61971233445216	2.07976147163005	0.707886594707726	1.31309333627967	1.74649606606991	0.935020509212851	1.19462301369659	1.15905068257041
ENSG00000213965.3|NUDT19	2.90654376093106	2.64242935927274	2.73124526164021	3.10347362025964	2.64791692714042	2.78557287404316	2.77784306811682	2.7172295800013	2.93023874987049	3.00725418791695	2.87143455461945	3.02989406249869
ENSG00000213967.10|ZNF726	4.04802134556157	4.02414992251461	4.26104398494483	4.0732126372291	4.15103562882323	4.04702834317181	4.14455826111738	4.22239761556568	4.19101024575107	3.95812766690386	4.16690849571239	3.93178952345479
ENSG00000213973.9|ZNF99	2.05380813530462	1.95447750784083	2.42527613174865	2.42288344455711	1.93958518925681	2.07498175670521	2.06476449823908	2.25423585719782	2.56865485368768	2.37006624801377	2.13626622990019	2.30433580590185
ENSG00000213976.4|AC010615.1	2.55827045305642	2.56209954547403	2.55879092670744	2.66835882827444	2.27494106450964	2.52098586096469	2.63502668824853	2.51375478018341	2.5145135366649	2.93963000274363	2.53592214493326	2.76026542877659
ENSG00000213977.8|TAX1BP3	5.21604790132412	5.3912498515251	5.3630929426637	5.43294316281749	5.09317371075032	5.13597652872069	5.35579972194386	5.15091695034484	5.33553819506188	5.59079432651924	5.488502968433	5.65596531488699
ENSG00000213981.8|AC007277.1	-1.7313419153499	-2.02572869431143	-1.56999929545987	-2.77973597822449	-0.700109664515382	-1.27935483212343	-1.45130533026971	-0.478884301660259	-2.72567154007769	-2.69724317904197	-3.45382861535164	-3.42721430365131
ENSG00000213983.11|AP1G2	6.21332239262443	6.55199059662858	6.18131909063594	6.49724862525057	6.14012295503599	6.29603157884016	6.04962752592353	6.31174657093391	6.39293564015246	6.56527673357189	6.49664656013733	6.63537384568376
ENSG00000213988.11|ZNF90	3.81921778684972	3.82588813184132	3.95536666327404	3.97398322230675	3.57625971865133	3.72739417121366	3.74062682800208	3.7359629797743	3.95466409675091	4.13629192615437	4.06604784546713	4.2116640425299
ENSG00000213995.11|NAXD	5.76922399994402	5.70202568932637	5.76154390997388	5.77781719792306	5.89746147505826	5.77299073122644	5.91584353661227	5.95755806457127	5.57923155556684	5.63829447199708	5.53888213079691	5.7209596285056
ENSG00000213996.13|TM6SF2	1.03924675800251	1.02262291936194	1.2577248450539	1.78248260423021	1.70966893395101	1.65065505652079	0.978041322306885	1.94188461575012	0.772811540253933	1.13689321686851	0.951347967485891	1.06285160015997
ENSG00000213999.16|MEF2B	-0.452040027925875	-0.384220222445741	-0.819585041781427	-1.12554478829452	0.396537194410743	-1.28896189449329	0.544727472646974	-0.0480138654652498	-4.72065271918247	0.041381540003163	-0.081585455181169	-0.406212433633831
ENSG00000214013.9|GANC	4.97345969197059	5.15540174122738	5.01911249180862	4.98033710410791	5.22220658108485	5.02934644679234	5.21787729308332	5.21729272165792	4.8836887563544	4.86226357183316	4.93854791464556	4.88539877277744
ENSG00000214021.16|TTLL3	6.58388283393444	7.01926905682726	6.64136658003814	6.83445767136213	6.81920818355517	6.7928290880396	6.61067126049609	6.76598169875769	6.73615760666361	6.73753356635939	6.91169836469738	6.78387251575501
ENSG00000214022.11|REPIN1	6.27302724933864	6.27895523688023	6.35961032284163	6.3708739575323	6.25656805411394	6.38788315917374	6.34114098142972	6.38626801818662	6.055649936303	6.31446007260997	6.29386227047435	6.52910104089428
ENSG00000214026.11|MRPL23	3.74309776267926	3.80806871038752	3.69401945961759	3.67455035328634	3.77543933359506	3.70813327088577	3.6743787082505	3.69983041497652	3.64154354894825	3.96413714681021	3.50544453045682	3.87056561801829
ENSG00000214029.5|ZNF891	3.31259938035908	3.10627464131365	3.3580934814953	2.91303182985731	3.26260536445411	3.19902933628306	3.19142437756711	3.31613841740299	3.26742658709025	2.95645363741876	3.26520639691567	2.92171454891874
ENSG00000214046.8|SMIM7	6.6933056226997	6.60012150751975	6.55197935848265	6.53770819186874	6.70156665233957	6.69328539155964	6.76841332554895	6.60775928797104	6.70484469657425	6.4203963706125	6.5691461367047	6.30081749983101
ENSG00000214050.8|FBXO16	-0.428368416574803	-1.20312987556844	-0.0831012627369724	-0.0978626443688859	-1.53244490806394	0.844580423084753	0.372388956097668	-0.753873147020391	-0.771206129327644	0.506880532635004	-1.41456204224999	-0.876688083653651
ENSG00000214063.11|TSPAN4	3.33663321117574	3.51227125656178	3.47335160379168	3.67409408913687	3.15737333767197	3.25676143131285	3.45720211331424	3.390332825716	3.18144947080802	3.73741707678661	3.75711628473097	4.05504778099147
ENSG00000214078.12|CPNE1	6.83773012631956	6.90727660610435	6.7843033563915	6.82299149600789	6.85655234947721	6.80598380683329	6.8826510964733	6.74994267569143	6.82786611723919	6.8227332968048	6.94341233641539	6.81546149071197
